user,time,gt,pred,pred_label
56.0,0.24375340342521667,1.0,-0.3964047133922577,0.0
136.0,0.24379834532737732,0.0,-0.3964047133922577,0.0
246.0,0.24380338191986084,0.0,-0.3964047133922577,0.0
127.0,0.24383661150932312,0.6666666865348816,-0.3964047133922577,0.0
204.0,0.24401940405368805,1.0,-0.3964047133922577,0.0
228.0,0.24425160884857178,0.3333333432674408,-0.3964047133922577,0.0
9.0,0.24454425275325775,0.3333333432674408,-0.3964047133922577,0.0
41.0,0.24455472826957703,0.3333333432674408,-0.3964047133922577,0.0
75.0,0.24458801746368408,0.0,-0.3964047133922577,0.0
16.0,0.24463577568531036,0.0,-0.3964047133922577,0.0
88.0,0.2447209507226944,0.0,-0.3964047133922577,0.0
68.0,0.24475227296352386,0.3333333432674408,-0.3964047133922577,0.0
197.0,0.2449691742658615,0.0,-0.3964047133922577,0.0
17.0,0.24509327113628387,0.3333333432674408,-0.3964047133922577,0.0
41.0,0.24549239873886108,0.0,-0.3964047133922577,0.0
59.0,0.24585692584514618,0.0,-0.3964047133922577,0.0
144.0,0.24586325883865356,0.3333333432674408,-0.3964047133922577,0.0
94.0,0.2458968162536621,0.3333333432674408,-0.3964047133922577,0.0
113.0,0.24601410329341888,0.0,-0.3964047133922577,0.0
45.0,0.24620884656906128,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.2463098019361496,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.2463834285736084,0.6666666865348816,-0.3964047133922577,0.0
13.0,0.2464045286178589,0.3333333432674408,-0.3964047133922577,0.0
228.0,0.2464800477027893,0.0,-0.3964047133922577,0.0
156.0,0.24674631655216217,0.0,-0.3964047133922577,0.0
61.0,0.24699468910694122,0.3333333432674408,-0.3964047133922577,0.0
206.0,0.24700576066970825,0.6666666865348816,-0.3964047133922577,0.0
81.0,0.24719983339309692,0.6666666865348816,-0.3964047133922577,0.0
203.0,0.24748054146766663,0.0,-0.3964047133922577,0.0
92.0,0.2476276159286499,0.3333333432674408,-0.3964047133922577,0.0
270.0,0.24763043224811554,0.3333333432674408,-0.3964047133922577,0.0
92.0,0.24764195084571838,1.0,-0.3964047133922577,0.0
270.0,0.2476568967103958,0.3333333432674408,-0.3964047133922577,0.0
90.0,0.2477366179227829,0.3333333432674408,-0.3964047133922577,0.0
289.0,0.24810482561588287,0.0,-0.3964047133922577,0.0
1.0,0.24818412959575653,0.3333333432674408,-0.3964047133922577,0.0
20.0,0.24822703003883362,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.2482909858226776,0.3333333432674408,-0.3964047133922577,0.0
8.0,0.2484508752822876,0.3333333432674408,-0.3964047133922577,0.0
10.0,0.24847806990146637,0.6666666865348816,-0.3964047133922577,0.0
87.0,0.2484927773475647,0.0,-0.3964047133922577,0.0
160.0,0.24856720864772797,0.0,-0.3964047133922577,0.0
200.0,0.24861668050289154,0.3333333432674408,-0.3964047133922577,0.0
18.0,0.24871136248111725,0.0,-0.3964047133922577,0.0
50.0,0.24891331791877747,0.3333333432674408,-0.3964047133922577,0.0
61.0,0.2491096556186676,0.3333333432674408,-0.3964047133922577,0.0
145.0,0.2491973489522934,0.0,-0.3964047133922577,0.0
107.0,0.24937139451503754,1.0,-0.3964047133922577,0.0
178.0,0.2493714988231659,0.3333333432674408,-0.3964047133922577,0.0
124.0,0.2493920773267746,0.3333333432674408,-0.3964047133922577,0.0
136.0,0.24944323301315308,0.3333333432674408,-0.3964047133922577,0.0
266.0,0.24952414631843567,0.3333333432674408,-0.3964047133922577,0.0
210.0,0.24975064396858215,0.6666666865348816,-0.3964047133922577,0.0
206.0,0.24977727234363556,0.3333333432674408,-0.3964047133922577,0.0
80.0,0.24982333183288574,0.3333333432674408,-0.3964047133922577,0.0
204.0,0.25038138031959534,0.3333333432674408,-0.3964047133922577,0.0
228.0,0.2505126893520355,0.0,-0.3964047133922577,0.0
17.0,0.25061315298080444,0.3333333432674408,-0.3964047133922577,0.0
41.0,0.250660240650177,0.3333333432674408,-0.3964047133922577,0.0
45.0,0.25125938653945923,0.3333333432674408,-0.3964047133922577,0.0
16.0,0.2512901723384857,0.0,-0.3964047133922577,0.0
289.0,0.2517222762107849,0.3333333432674408,-0.3964047133922577,0.0
289.0,0.2517392039299011,0.3333333432674408,-0.3964047133922577,0.0
7.0,0.2517491579055786,0.6666666865348816,-0.3964047133922577,0.0
45.0,0.252088725566864,0.3333333432674408,-0.3964047133922577,0.0
266.0,0.2520914673805237,0.0,-0.3964047133922577,0.0
45.0,0.25210100412368774,0.3333333432674408,-0.3964047133922577,0.0
228.0,0.2522556483745575,0.3333333432674408,-0.3964047133922577,0.0
17.0,0.25230592489242554,0.3333333432674408,-0.3964047133922577,0.0
136.0,0.25235867500305176,0.0,-0.3964047133922577,0.0
288.0,0.2524917721748352,0.3333333432674408,-0.3964047133922577,0.0
265.0,0.25255733728408813,0.3333333432674408,-0.3964047133922577,0.0
18.0,0.25300806760787964,0.3333333432674408,-0.3964047133922577,0.0
166.0,0.2532072961330414,0.3333333432674408,-0.3964047133922577,0.0
194.0,0.2533358931541443,0.6666666865348816,-0.3964047133922577,0.0
194.0,0.25334876775741577,0.3333333432674408,-0.3964047133922577,0.0
138.0,0.2534599304199219,0.3333333432674408,-0.3964047133922577,0.0
272.0,0.2534698247909546,0.3333333432674408,-0.3964047133922577,0.0
27.0,0.2534768283367157,0.6666666865348816,-0.3964047133922577,0.0
108.0,0.25348758697509766,0.0,-0.3964047133922577,0.0
17.0,0.25348976254463196,0.0,-0.3964047133922577,0.0
34.0,0.25351908802986145,0.0,-0.3964047133922577,0.0
210.0,0.2535404860973358,0.0,-0.3964047133922577,0.0
68.0,0.2535509169101715,0.0,-0.3964047133922577,0.0
95.0,0.25355270504951477,1.0,-0.3964047133922577,0.0
27.0,0.253561794757843,0.6666666865348816,-0.3964047133922577,0.0
108.0,0.25358080863952637,0.3333333432674408,-0.3964047133922577,0.0
212.0,0.2536117136478424,0.3333333432674408,-0.3964047133922577,0.0
165.0,0.2536366283893585,0.3333333432674408,-0.3964047133922577,0.0
81.0,0.2537400424480438,0.0,-0.3964047133922577,0.0
45.0,0.25377556681632996,0.0,-0.3964047133922577,0.0
104.0,0.2537764310836792,0.6666666865348816,-0.3964047133922577,0.0
203.0,0.2538357079029083,0.3333333432674408,-0.3964047133922577,0.0
43.0,0.25384265184402466,0.3333333432674408,-0.3964047133922577,0.0
182.0,0.2538677752017975,0.0,-0.3964047133922577,0.0
9.0,0.25388965010643005,0.3333333432674408,-0.3964047133922577,0.0
298.0,0.25391432642936707,0.3333333432674408,-0.3964047133922577,0.0
110.0,0.25394320487976074,0.6666666865348816,-0.3964047133922577,0.0
41.0,0.25397199392318726,0.0,-0.3964047133922577,0.0
92.0,0.2539902925491333,0.3333333432674408,-0.3964047133922577,0.0
92.0,0.25403285026550293,0.6666666865348816,-0.3964047133922577,0.0
87.0,0.25403332710266113,0.6666666865348816,-0.3964047133922577,0.0
92.0,0.25404247641563416,0.6666666865348816,-0.3964047133922577,0.0
176.0,0.25408461689949036,0.0,-0.3964047133922577,0.0
110.0,0.25409358739852905,0.6666666865348816,-0.3964047133922577,0.0
4.0,0.25411710143089294,0.6666666865348816,-0.3964047133922577,0.0
92.0,0.25423023104667664,0.6666666865348816,-0.3964047133922577,0.0
178.0,0.25426551699638367,0.3333333432674408,-0.3964047133922577,0.0
82.0,0.2542969584465027,0.6666666865348816,-0.3964047133922577,0.0
228.0,0.25431087613105774,0.0,-0.3964047133922577,0.0
159.0,0.2544134855270386,0.3333333432674408,-0.3964047133922577,0.0
28.0,0.25446632504463196,0.3333333432674408,-0.3964047133922577,0.0
90.0,0.254486620426178,0.3333333432674408,-0.3964047133922577,0.0
49.0,0.2544988691806793,0.3333333432674408,-0.3964047133922577,0.0
124.0,0.2545106112957001,0.6666666865348816,-0.3964047133922577,0.0
110.0,0.2545693516731262,0.3333333432674408,-0.3964047133922577,0.0
95.0,0.25458869338035583,0.6666666865348816,-0.3964047133922577,0.0
95.0,0.2545934021472931,0.6666666865348816,-0.3964047133922577,0.0
95.0,0.254605770111084,0.6666666865348816,-0.3964047133922577,0.0
95.0,0.25461792945861816,0.6666666865348816,-0.3964047133922577,0.0
95.0,0.25463929772377014,0.6666666865348816,-0.3964047133922577,0.0
95.0,0.25464025139808655,0.3333333432674408,-0.3964047133922577,0.0
95.0,0.2546408474445343,0.6666666865348816,-0.3964047133922577,0.0
44.0,0.2547350823879242,0.3333333432674408,-0.3964047133922577,0.0
16.0,0.254786878824234,0.0,-0.3964047133922577,0.0
45.0,0.25484222173690796,0.0,-0.3964047133922577,0.0
132.0,0.25485655665397644,0.6666666865348816,-0.3964047133922577,0.0
16.0,0.25487518310546875,0.6666666865348816,-0.3964047133922577,0.0
173.0,0.25490283966064453,0.0,-0.3964047133922577,0.0
177.0,0.2550208270549774,0.3333333432674408,-0.3964047133922577,0.0
103.0,0.2550496459007263,0.6666666865348816,-0.3964047133922577,0.0
87.0,0.25506001710891724,0.3333333432674408,-0.3964047133922577,0.0
109.0,0.2551228702068329,0.0,-0.3964047133922577,0.0
104.0,0.2552531361579895,0.6666666865348816,-0.3964047133922577,0.0
104.0,0.2552546560764313,0.0,-0.3964047133922577,0.0
104.0,0.2552633583545685,0.0,-0.3964047133922577,0.0
49.0,0.25539636611938477,0.0,-0.3964047133922577,0.0
61.0,0.2554906904697418,0.3333333432674408,-0.3964047133922577,0.0
170.0,0.25550463795661926,0.0,-0.3964047133922577,0.0
115.0,0.2557184100151062,0.3333333432674408,-0.3964047133922577,0.0
115.0,0.2557193338871002,0.0,-0.3964047133922577,0.0
115.0,0.25571969151496887,0.3333333432674408,-0.3964047133922577,0.0
115.0,0.25572025775909424,0.0,-0.3964047133922577,0.0
115.0,0.25572094321250916,0.6666666865348816,-0.3964047133922577,0.0
115.0,0.25572118163108826,0.0,-0.3964047133922577,0.0
115.0,0.2557228207588196,0.0,-0.3964047133922577,0.0
115.0,0.25572311878204346,0.0,-0.3964047133922577,0.0
115.0,0.2557235062122345,0.0,-0.3964047133922577,0.0
115.0,0.25572478771209717,0.3333333432674408,-0.3964047133922577,0.0
115.0,0.25572532415390015,0.0,-0.3964047133922577,0.0
115.0,0.25572553277015686,0.3333333432674408,-0.3964047133922577,0.0
115.0,0.2557261288166046,0.0,-0.3964047133922577,0.0
115.0,0.25572633743286133,0.0,-0.3964047133922577,0.0
115.0,0.2557264566421509,0.0,-0.3964047133922577,0.0
115.0,0.25572672486305237,0.3333333432674408,-0.3964047133922577,0.0
115.0,0.2557269036769867,0.6666666865348816,-0.3964047133922577,0.0
115.0,0.2557273507118225,1.0,-0.3964047133922577,0.0
115.0,0.2557275593280792,0.0,-0.3964047133922577,0.0
115.0,0.2557280361652374,0.0,-0.3964047133922577,0.0
115.0,0.2557288706302643,1.0,-0.3964047133922577,0.0
167.0,0.25579723715782166,0.6666666865348816,-0.3964047133922577,0.0
44.0,0.25580573081970215,0.0,-0.3964047133922577,0.0
132.0,0.2558116018772125,0.0,-0.3964047133922577,0.0
44.0,0.2558179795742035,0.0,-0.3964047133922577,0.0
53.0,0.25589725375175476,0.0,-0.3964047133922577,0.0
154.0,0.2559313178062439,0.6666666865348816,-0.3964047133922577,0.0
7.0,0.2559756338596344,0.3333333432674408,-0.3964047133922577,0.0
124.0,0.2560264468193054,0.3333333432674408,-0.3964047133922577,0.0
266.0,0.25609493255615234,0.3333333432674408,-0.3964047133922577,0.0
9.0,0.256099671125412,0.6666666865348816,-0.3964047133922577,0.0
82.0,0.2561490833759308,0.0,-0.3964047133922577,0.0
133.0,0.25614967942237854,0.3333333432674408,-0.3964047133922577,0.0
64.0,0.25615546107292175,0.0,-0.3964047133922577,0.0
209.0,0.25615882873535156,0.3333333432674408,-0.3964047133922577,0.0
243.0,0.25628358125686646,1.0,-0.3964047133922577,0.0
243.0,0.2562992572784424,0.0,-0.3964047133922577,0.0
102.0,0.2564140260219574,0.0,-0.3964047133922577,0.0
147.0,0.25645461678504944,0.0,-0.3964047133922577,0.0
8.0,0.2566160261631012,0.0,-0.3964047133922577,0.0
6.0,0.25664418935775757,0.0,-0.3964047133922577,0.0
187.0,0.2567209005355835,0.0,-0.3964047133922577,0.0
187.0,0.2567251920700073,0.0,-0.3964047133922577,0.0
250.0,0.25673210620880127,0.3333333432674408,-0.3964047133922577,0.0
187.0,0.25673550367355347,0.3333333432674408,-0.3964047133922577,0.0
36.0,0.2567913234233856,0.6666666865348816,-0.3964047133922577,0.0
10.0,0.2568172514438629,0.3333333432674408,-0.3964047133922577,0.0
1.0,0.25688037276268005,0.0,-0.3964047133922577,0.0
90.0,0.2569551467895508,0.0,-0.3964047133922577,0.0
286.0,0.2569756805896759,0.6666666865348816,-0.3964047133922577,0.0
24.0,0.2569921016693115,0.3333333432674408,-0.3964047133922577,0.0
10.0,0.25699928402900696,0.3333333432674408,-0.3964047133922577,0.0
220.0,0.2570617198944092,0.3333333432674408,-0.3964047133922577,0.0
18.0,0.2571360468864441,0.0,-0.3964047133922577,0.0
18.0,0.25714027881622314,0.3333333432674408,-0.3964047133922577,0.0
278.0,0.25731462240219116,0.3333333432674408,-0.3964047133922577,0.0
109.0,0.2573416829109192,0.3333333432674408,-0.3964047133922577,0.0
6.0,0.257700651884079,0.3333333432674408,-0.3964047133922577,0.0
6.0,0.25770196318626404,0.3333333432674408,-0.3964047133922577,0.0
13.0,0.257772833108902,0.3333333432674408,-0.3964047133922577,0.0
36.0,0.2578360140323639,0.3333333432674408,-0.3964047133922577,0.0
109.0,0.25799456238746643,0.3333333432674408,-0.3964047133922577,0.0
222.0,0.2581145465373993,0.3333333432674408,-0.3964047133922577,0.0
137.0,0.25870877504348755,0.6666666865348816,-0.3964047133922577,0.0
75.0,0.2588462233543396,0.3333333432674408,-0.3964047133922577,0.0
109.0,0.25892505049705505,0.0,-0.3964047133922577,0.0
109.0,0.2592201828956604,0.3333333432674408,-0.3964047133922577,0.0
75.0,0.2593071758747101,0.3333333432674408,-0.3964047133922577,0.0
33.0,0.25965189933776855,0.3333333432674408,-0.3964047133922577,0.0
178.0,0.259725958108902,0.6666666865348816,-0.3964047133922577,0.0
263.0,0.2597314417362213,0.0,-0.3964047133922577,0.0
159.0,0.25991034507751465,0.3333333432674408,-0.3964047133922577,0.0
30.0,0.26000529527664185,0.3333333432674408,-0.3964047133922577,0.0
45.0,0.2604925334453583,0.0,-0.3964047133922577,0.0
45.0,0.2604944705963135,0.3333333432674408,-0.3964047133922577,0.0
109.0,0.260632187128067,0.3333333432674408,-0.3964047133922577,0.0
92.0,0.2606535851955414,0.3333333432674408,-0.3964047133922577,0.0
9.0,0.2606922388076782,0.3333333432674408,-0.3964047133922577,0.0
245.0,0.2607112526893616,1.0,-0.3964047133922577,0.0
145.0,0.26072508096694946,0.3333333432674408,-0.3964047133922577,0.0
190.0,0.2607294023036957,1.0,-0.3964047133922577,0.0
190.0,0.2607383728027344,1.0,-0.3964047133922577,0.0
190.0,0.26073890924453735,0.3333333432674408,-0.3964047133922577,0.0
190.0,0.2607397139072418,0.3333333432674408,-0.3964047133922577,0.0
247.0,0.2607421278953552,1.0,-0.3964047133922577,0.0
190.0,0.2607443034648895,0.3333333432674408,-0.3964047133922577,0.0
10.0,0.26075640320777893,0.6666666865348816,-0.3964047133922577,0.0
98.0,0.26082757115364075,1.0,-0.3964047133922577,0.0
98.0,0.26096048951148987,1.0,-0.3964047133922577,0.0
109.0,0.26100954413414,0.0,-0.3964047133922577,0.0
68.0,0.2611253261566162,0.0,-0.3964047133922577,0.0
81.0,0.26114585995674133,0.0,-0.3964047133922577,0.0
246.0,0.26150447130203247,0.3333333432674408,-0.3964047133922577,0.0
203.0,0.261584997177124,0.3333333432674408,-0.3964047133922577,0.0
34.0,0.2616078555583954,0.0,-0.3964047133922577,0.0
87.0,0.26173752546310425,0.3333333432674408,-0.3964047133922577,0.0
75.0,0.26215583086013794,0.3333333432674408,-0.3964047133922577,0.0
81.0,0.2621578276157379,0.0,-0.3964047133922577,0.0
204.0,0.2624497711658478,0.3333333432674408,-0.3964047133922577,0.0
87.0,0.2624513804912567,0.3333333432674408,-0.3964047133922577,0.0
253.0,0.2624540328979492,0.0,-0.3964047133922577,0.0
277.0,0.26245567202568054,0.6666666865348816,-0.3964047133922577,0.0
87.0,0.2624642848968506,0.6666666865348816,-0.3964047133922577,0.0
87.0,0.26246607303619385,0.6666666865348816,-0.3964047133922577,0.0
53.0,0.262471079826355,0.3333333432674408,-0.3964047133922577,0.0
74.0,0.2625826597213745,1.0,-0.3964047133922577,0.0
135.0,0.2625971734523773,0.6666666865348816,-0.3964047133922577,0.0
11.0,0.26260244846343994,0.0,-0.3964047133922577,0.0
212.0,0.26264235377311707,0.0,-0.3964047133922577,0.0
98.0,0.2627081871032715,1.0,-0.3964047133922577,0.0
98.0,0.2627449631690979,0.3333333432674408,-0.3964047133922577,0.0
17.0,0.2629189193248749,0.6666666865348816,-0.3964047133922577,0.0
17.0,0.2629214823246002,0.0,-0.3964047133922577,0.0
18.0,0.2630510628223419,0.3333333432674408,-0.3964047133922577,0.0
148.0,0.26307469606399536,0.6666666865348816,-0.3964047133922577,0.0
95.0,0.2631359398365021,0.6666666865348816,-0.3964047133922577,0.0
298.0,0.2633139491081238,0.3333333432674408,-0.3964047133922577,0.0
27.0,0.2633382976055145,0.6666666865348816,-0.3964047133922577,0.0
150.0,0.2633589506149292,0.6666666865348816,-0.3964047133922577,0.0
84.0,0.2633667588233948,0.6666666865348816,-0.3964047133922577,0.0
119.0,0.26340430974960327,0.3333333432674408,-0.3964047133922577,0.0
218.0,0.2634197771549225,1.0,-0.3964047133922577,0.0
34.0,0.26343032717704773,0.0,-0.3964047133922577,0.0
128.0,0.2634499967098236,0.3333333432674408,-0.3964047133922577,0.0
128.0,0.2634514570236206,0.6666666865348816,-0.3964047133922577,0.0
209.0,0.26346176862716675,0.0,-0.3964047133922577,0.0
10.0,0.263571172952652,0.6666666865348816,-0.3964047133922577,0.0
23.0,0.2635900378227234,0.6666666865348816,-0.3964047133922577,0.0
103.0,0.26362669467926025,1.0,-0.3964047133922577,0.0
17.0,0.2636590301990509,0.6666666865348816,-0.3964047133922577,0.0
16.0,0.26379749178886414,0.6666666865348816,-0.3964047133922577,0.0
209.0,0.2639697194099426,0.0,-0.3964047133922577,0.0
81.0,0.263990193605423,0.0,-0.3964047133922577,0.0
44.0,0.26405808329582214,0.3333333432674408,-0.3964047133922577,0.0
10.0,0.26425984501838684,0.6666666865348816,-0.3964047133922577,0.0
8.0,0.26429852843284607,0.0,-0.3964047133922577,0.0
268.0,0.2644599378108978,0.3333333432674408,-0.3964047133922577,0.0
82.0,0.2644904553890228,0.6666666865348816,-0.3964047133922577,0.0
50.0,0.2647218406200409,0.6666666865348816,-0.3964047133922577,0.0
155.0,0.2647594213485718,0.0,-0.3964047133922577,0.0
74.0,0.26482293009757996,0.0,-0.3964047133922577,0.0
136.0,0.2648291289806366,0.3333333432674408,-0.3964047133922577,0.0
89.0,0.2649134695529938,0.6666666865348816,-0.3964047133922577,0.0
225.0,0.26508939266204834,0.0,-0.3964047133922577,0.0
9.0,0.2651260495185852,1.0,-0.3964047133922577,0.0
18.0,0.2651415765285492,0.3333333432674408,-0.3964047133922577,0.0
215.0,0.2651744484901428,0.6666666865348816,-0.3964047133922577,0.0
74.0,0.2652568519115448,1.0,-0.3964047133922577,0.0
104.0,0.26529550552368164,0.6666666865348816,-0.3964047133922577,0.0
152.0,0.2653217017650604,0.3333333432674408,-0.3964047133922577,0.0
103.0,0.2653472125530243,0.0,-0.3964047133922577,0.0
127.0,0.26540887355804443,0.6666666865348816,-0.3964047133922577,0.0
85.0,0.2654149532318115,0.0,-0.3964047133922577,0.0
198.0,0.2654547095298767,0.0,-0.3964047133922577,0.0
45.0,0.2654778063297272,0.0,-0.3964047133922577,0.0
45.0,0.2654784917831421,0.3333333432674408,-0.3964047133922577,0.0
285.0,0.26553937792778015,0.3333333432674408,-0.3964047133922577,0.0
240.0,0.26554247736930847,0.3333333432674408,-0.3964047133922577,0.0
163.0,0.2656133770942688,1.0,-0.3964047133922577,0.0
127.0,0.26563411951065063,0.3333333432674408,-0.3964047133922577,0.0
57.0,0.26567187905311584,1.0,-0.3964047133922577,0.0
18.0,0.2658706605434418,1.0,-0.3964047133922577,0.0
6.0,0.2659386396408081,0.3333333432674408,-0.3964047133922577,0.0
9.0,0.2661063075065613,0.6666666865348816,-0.3964047133922577,0.0
277.0,0.2661445736885071,0.6666666865348816,-0.3964047133922577,0.0
34.0,0.26631292700767517,0.3333333432674408,-0.3964047133922577,0.0
