user,time,gt,pred,pred_label
203.0,0.1967560350894928,0.6666666865348816,0.01354018785059452,0.04062056541442871
10.0,0.19686754047870636,0.6666666865348816,0.01965680904686451,0.05897042900323868
34.0,0.19687864184379578,0.6666666865348816,0.012062571942806244,0.03618771582841873
50.0,0.19726170599460602,0.3333333432674408,0.012968812137842178,0.038906436413526535
170.0,0.19769544899463654,0.3333333432674408,0.013558832928538322,0.04067649692296982
1.0,0.19785380363464355,0.6666666865348816,0.01727949269115925,0.051838479936122894
155.0,0.19846677780151367,0.6666666865348816,0.014513189904391766,0.04353956878185272
18.0,0.19860973954200745,0.6666666865348816,0.015633374452590942,0.04690012335777283
10.0,0.19875426590442657,1.0,0.019699053838849068,0.05909716337919235
294.0,0.19883976876735687,0.6666666865348816,0.015415649861097336,0.04624694958329201
8.0,0.19911445677280426,0.6666666865348816,0.016153467819094658,0.048460401594638824
17.0,0.1996619552373886,0.0,0.013885486871004105,0.041656460613012314
68.0,0.19979725778102875,0.6666666865348816,0.014588785357773304,0.04376635700464249
11.0,0.19981351494789124,0.3333333432674408,0.014591407030820847,0.04377422109246254
22.0,0.20000998675823212,0.3333333432674408,0.0158229973167181,0.047468990087509155
297.0,0.20023933053016663,0.6666666865348816,0.013535293750464916,0.040605880320072174
148.0,0.20041115581989288,1.0,0.016013119369745255,0.048039358109235764
90.0,0.20062857866287231,0.3333333432674408,0.0147326048463583,0.04419781267642975
129.0,0.20063111186027527,0.3333333432674408,0.014735884964466095,0.044207654893398285
31.0,0.20072512328624725,0.3333333432674408,0.013117102906107903,0.03935130685567856
4.0,0.2008846402168274,0.0,0.01758279651403427,0.052748389542102814
294.0,0.20100665092468262,0.6666666865348816,0.015400659292936325,0.046201977878808975
16.0,0.2013883888721466,0.3333333432674408,0.01408899575471878,0.04226698726415634
174.0,0.20142801105976105,0.0,0.012910290621221066,0.03873087093234062
1.0,0.2014646977186203,0.3333333432674408,0.01747828722000122,0.05243486166000366
165.0,0.2014930546283722,1.0,0.012799421325325966,0.03839826583862305
127.0,0.2015703320503235,1.0,0.013999026268720627,0.04199707880616188
5.0,0.20158731937408447,0.0,0.009999324567615986,0.029997974634170532
74.0,0.20159722864627838,1.0,0.015069447457790375,0.045208342373371124
48.0,0.20178820192813873,0.3333333432674408,0.01293510664254427,0.03880532085895538
48.0,0.2017890065908432,0.0,0.01293510664254427,0.03880532085895538
154.0,0.20185711979866028,0.3333333432674408,0.011955316178500652,0.03586594760417938
278.0,0.20193365216255188,0.0,0.015227268449962139,0.04568180441856384
44.0,0.20232830941677094,0.0,0.013423433527350426,0.04027029871940613
19.0,0.2026369422674179,1.0,0.01575908251106739,0.04727724939584732
283.0,0.20286329090595245,0.0,0.014478059485554695,0.043434180319309235
30.0,0.20303045213222504,0.3333333432674408,0.01545872911810875,0.04637618735432625
19.0,0.2033292055130005,1.0,0.01574627496302128,0.047238826751708984
33.0,0.2034469097852707,0.6666666865348816,0.016262998804450035,0.048788994550704956
69.0,0.2034570276737213,0.6666666865348816,0.013662263751029968,0.040986791253089905
1.0,0.20346488058567047,0.3333333432674408,0.017217926681041718,0.05165378004312515
30.0,0.20347841084003448,0.3333333432674408,0.015451698563992977,0.04635509476065636
1.0,0.20359113812446594,0.3333333432674408,0.017256010323762894,0.05176803097128868
28.0,0.20380842685699463,0.3333333432674408,0.011512918397784233,0.03453875333070755
30.0,0.20396727323532104,0.3333333432674408,0.015526682138442993,0.04658004641532898
23.0,0.2041783481836319,0.6666666865348816,0.01439910102635622,0.043197304010391235
152.0,0.2042287439107895,0.3333333432674408,0.013505583629012108,0.040516749024391174
19.0,0.2042292058467865,1.0,0.015733033418655396,0.047199100255966187
121.0,0.20431384444236755,0.3333333432674408,0.014865008182823658,0.04459502547979355
1.0,0.20433175563812256,0.6666666865348816,0.017092272639274597,0.05127681791782379
8.0,0.20458614826202393,0.3333333432674408,0.016098937019705772,0.04829680919647217
16.0,0.20468807220458984,0.6666666865348816,0.013513889163732529,0.040541667491197586
16.0,0.20471039414405823,0.6666666865348816,0.013513889163732529,0.040541667491197586
16.0,0.20473241806030273,0.3333333432674408,0.013575669378042221,0.04072700813412666
19.0,0.20525440573692322,0.3333333432674408,0.015799328684806824,0.04739798605442047
246.0,0.20611253380775452,0.6666666865348816,0.01224637869745493,0.03673913702368736
19.0,0.20619352161884308,1.0,0.015799328684806824,0.04739798605442047
48.0,0.20640093088150024,0.3333333432674408,0.01284814439713955,0.0385444313287735
132.0,0.20699462294578552,0.3333333432674408,0.013498551212251186,0.040495652705430984
133.0,0.20706652104854584,0.3333333432674408,0.012446166016161442,0.0373384989798069
19.0,0.20713265240192413,1.0,0.015764374285936356,0.04729312285780907
177.0,0.20717988908290863,0.3333333432674408,0.014580563642084599,0.04374169185757637
137.0,0.20725630223751068,0.6666666865348816,0.014052590355277061,0.042157769203186035
4.0,0.20741620659828186,0.3333333432674408,0.017397068440914154,0.05219120532274246
16.0,0.20743268728256226,0.0,0.013556946069002151,0.040670838207006454
258.0,0.20743755996227264,0.3333333432674408,0.014664461836218834,0.04399338364601135
128.0,0.20752227306365967,0.3333333432674408,0.01140386238694191,0.03421158716082573
61.0,0.2077205926179886,0.3333333432674408,0.014378233812749386,0.04313470050692558
57.0,0.20793704688549042,0.3333333432674408,0.012227443046867847,0.03668233007192612
8.0,0.20797741413116455,0.0,0.015957430005073547,0.04787229001522064
45.0,0.20804664492607117,0.0,0.012700208462774754,0.038100626319646835
19.0,0.2080717831850052,0.6666666865348816,0.015633687376976013,0.04690106213092804
39.0,0.20812155306339264,0.3333333432674408,0.01754600927233696,0.05263802781701088
207.0,0.20813396573066711,0.6666666865348816,0.011026628315448761,0.03307988494634628
127.0,0.20815198123455048,0.3333333432674408,0.013690480962395668,0.04107144474983215
283.0,0.20829856395721436,0.0,0.014229850843548775,0.04268955439329147
28.0,0.20838111639022827,0.3333333432674408,0.011350669898092747,0.034052010625600815
160.0,0.2083994597196579,0.3333333432674408,0.011788726784288883,0.035366181284189224
150.0,0.2084096372127533,0.6666666865348816,0.013102041557431221,0.03930612653493881
177.0,0.20843665301799774,0.3333333432674408,0.014387907460331917,0.0431637242436409
43.0,0.2087661772966385,0.0,0.012985853478312492,0.03895755857229233
241.0,0.208802729845047,0.3333333432674408,0.011915905401110649,0.0357477143406868
160.0,0.20881322026252747,0.6666666865348816,0.011759988032281399,0.03527996316552162
19.0,0.20901155471801758,0.3333333432674408,0.015615655109286308,0.046846963465213776
84.0,0.20910193026065826,0.3333333432674408,0.01491791196167469,0.04475373774766922
235.0,0.2092229425907135,0.3333333432674408,0.012963966466486454,0.03889190033078194
30.0,0.20924270153045654,0.3333333432674408,0.015244605951011181,0.04573381692171097
145.0,0.20934294164180756,0.0,0.013453030958771706,0.040359094738960266
62.0,0.20938648283481598,0.0,0.011994052678346634,0.0359821580350399
61.0,0.20961187779903412,1.0,0.014372766949236393,0.043118301779031754
119.0,0.20963914692401886,0.0,0.013175091706216335,0.03952527418732643
117.0,0.20966334640979767,0.6666666865348816,0.014125450514256954,0.04237635061144829
79.0,0.20982885360717773,0.3333333432674408,0.01637936197221279,0.049138084053993225
79.0,0.20982913672924042,1.0,0.016446275636553764,0.049338825047016144
146.0,0.20995160937309265,0.3333333432674408,0.014788269065320492,0.0443648062646389
1.0,0.20997951924800873,0.3333333432674408,0.01698197051882744,0.050945911556482315
4.0,0.20998339354991913,0.0,0.01756911352276802,0.05270734056830406
49.0,0.2100217342376709,0.0,0.014829830266535282,0.04448949173092842
88.0,0.21027889847755432,0.3333333432674408,0.011434439569711685,0.034303318709135056
82.0,0.21034052968025208,0.3333333432674408,0.015310386195778847,0.04593116044998169
28.0,0.21088682115077972,0.3333333432674408,0.011509423144161701,0.03452827036380768
19.0,0.21098603308200836,0.3333333432674408,0.01596253365278244,0.04788760095834732
7.0,0.21111266314983368,1.0,0.019703250378370285,0.059109751135110855
135.0,0.21114355325698853,0.6666666865348816,0.01266898587346077,0.03800695762038231
289.0,0.21121518313884735,0.0,0.012889024801552296,0.03866707533597946
58.0,0.21186968684196472,0.3333333432674408,0.015523681417107582,0.046571046113967896
23.0,0.21219879388809204,0.3333333432674408,0.014481033198535442,0.04344309866428375
268.0,0.21250344812870026,0.0,0.01098557934165001,0.03295673802495003
61.0,0.21255263686180115,0.6666666865348816,0.014619086869060993,0.043857261538505554
19.0,0.21276801824569702,0.6666666865348816,0.01594615913927555,0.0478384792804718
215.0,0.21288138628005981,0.6666666865348816,0.014834759756922722,0.044504277408123016
278.0,0.21295109391212463,0.3333333432674408,0.01538725383579731,0.04616176337003708
23.0,0.21305155754089355,0.3333333432674408,0.014558479189872742,0.043675437569618225
119.0,0.2135130912065506,0.3333333432674408,0.013472121208906174,0.04041636362671852
13.0,0.21451985836029053,0.6666666865348816,0.0130687290802598,0.039206188172101974
7.0,0.2149670124053955,0.3333333432674408,0.019640745595097542,0.058922238647937775
25.0,0.21538467705249786,0.3333333432674408,0.013788925483822823,0.04136677831411362
25.0,0.21539059281349182,0.3333333432674408,0.013802720233798027,0.04140815883874893
3.0,0.21573352813720703,0.3333333432674408,0.014953752048313618,0.04486125707626343
191.0,0.21638032793998718,0.3333333432674408,0.012674998492002487,0.03802499547600746
10.0,0.21641069650650024,0.6666666865348816,0.019638460129499435,0.058915380388498306
22.0,0.21649126708507538,0.3333333432674408,0.01567704789340496,0.04703114181756973
17.0,0.2165115475654602,0.3333333432674408,0.013932312838733196,0.041796937584877014
49.0,0.21686211228370667,0.3333333432674408,0.01477887388318777,0.04433662071824074
7.0,0.21700173616409302,0.3333333432674408,0.019599465653300285,0.05879839509725571
117.0,0.2171749323606491,0.6666666865348816,0.014484493061900139,0.04345347732305527
8.0,0.21719904243946075,0.3333333432674408,0.01614348031580448,0.048430442810058594
160.0,0.21733786165714264,0.0,0.011753328144550323,0.03525998443365097
39.0,0.2173546850681305,0.6666666865348816,0.0178669486194849,0.053600847721099854
138.0,0.2174113690853119,0.6666666865348816,0.012692151591181755,0.038076452910900116
245.0,0.21749936044216156,0.0,0.014873624779284,0.044620875269174576
23.0,0.2176162451505661,0.6666666865348816,0.01460755430161953,0.04382266104221344
59.0,0.21761663258075714,0.6666666865348816,0.011426381766796112,0.034279145300388336
117.0,0.21764452755451202,0.3333333432674408,0.014636358246207237,0.04390907287597656
211.0,0.21766066551208496,0.3333333432674408,0.013926018960773945,0.04177805781364441
220.0,0.21767164766788483,0.6666666865348816,0.015122584998607635,0.045367754995822906
88.0,0.21778452396392822,0.0,0.011366751044988632,0.0341002531349659
3.0,0.218021422624588,0.6666666865348816,0.015196352265775204,0.045589055866003036
179.0,0.2180614173412323,0.0,0.012435682117938995,0.037307046353816986
8.0,0.21810555458068848,0.3333333432674408,0.016442179679870605,0.049326539039611816
160.0,0.21822711825370789,0.3333333432674408,0.011843832209706306,0.03553149849176407
160.0,0.21823033690452576,0.0,0.011843832209706306,0.03553149849176407
155.0,0.21826130151748657,0.0,0.014410160481929779,0.04323048144578934
123.0,0.21828122437000275,0.6666666865348816,0.01197073981165886,0.03591221943497658
44.0,0.21829552948474884,0.3333333432674408,0.013568746857345104,0.04070623964071274
44.0,0.2183007150888443,0.6666666865348816,0.013678769581019878,0.04103630781173706
25.0,0.21832363307476044,0.6666666865348816,0.013971506617963314,0.04191451892256737
94.0,0.21833696961402893,0.0,0.01238918211311102,0.03716754540801048
45.0,0.21834751963615417,0.3333333432674408,0.012787073850631714,0.03836122155189514
19.0,0.21840405464172363,1.0,0.016223205253481865,0.048669613897800446
277.0,0.21877513825893402,0.6666666865348816,0.013628698885440826,0.04088609665632248
44.0,0.21914014220237732,0.0,0.013910270296037197,0.04173080995678902
23.0,0.21918727457523346,0.6666666865348816,0.014603266492486,0.04380980134010315
170.0,0.21929171681404114,0.3333333432674408,0.013828666880726814,0.04148600250482559
137.0,0.2193083018064499,0.3333333432674408,0.014239390380680561,0.04271817207336426
25.0,0.21933934092521667,0.3333333432674408,0.014079608023166656,0.04223882406949997
25.0,0.2193903923034668,0.0,0.014073997735977173,0.04222199320793152
18.0,0.21939298510551453,0.3333333432674408,0.015611698850989342,0.046835094690322876
25.0,0.21940401196479797,0.3333333432674408,0.014113148674368858,0.042339444160461426
25.0,0.21941091120243073,0.3333333432674408,0.014113148674368858,0.042339444160461426
240.0,0.2194620817899704,0.3333333432674408,0.012310431338846684,0.036931294947862625
18.0,0.2194792777299881,0.3333333432674408,0.015565181151032448,0.04669554531574249
23.0,0.21950455009937286,0.3333333432674408,0.0144779859110713,0.04343395680189133
207.0,0.21967604756355286,0.3333333432674408,0.011523582972586155,0.03457074984908104
160.0,0.2197573482990265,0.0,0.011769047006964684,0.0353071391582489
27.0,0.2198350727558136,0.6666666865348816,0.014056069776415825,0.042168207466602325
208.0,0.220023512840271,0.3333333432674408,0.015909835696220398,0.047729507088661194
25.0,0.22004897892475128,0.6666666865348816,0.013938050717115402,0.04181415215134621
198.0,0.22014015913009644,0.0,0.012512154877185822,0.037536464631557465
25.0,0.22021079063415527,0.0,0.013969692401587963,0.041909076273441315
68.0,0.22024941444396973,1.0,0.014533396810293198,0.04360019043087959
220.0,0.2205904871225357,0.3333333432674408,0.015118262730538845,0.04535478726029396
8.0,0.22085118293762207,0.3333333432674408,0.016280291602015495,0.04884087294340134
16.0,0.22107906639575958,0.0,0.013687603175640106,0.04106280952692032
45.0,0.22110778093338013,0.3333333432674408,0.012638303451240063,0.037914909422397614
105.0,0.2211741954088211,1.0,0.010402794927358627,0.031208384782075882
45.0,0.22118091583251953,0.0,0.012605423107743263,0.03781627118587494
34.0,0.22122706472873688,0.6666666865348816,0.012380153872072697,0.037140462547540665
283.0,0.22124893963336945,0.3333333432674408,0.014799783937633038,0.04439935088157654
271.0,0.22128048539161682,0.3333333432674408,0.01406273152679205,0.042188193649053574
137.0,0.22139707207679749,0.3333333432674408,0.014317176304757595,0.04295152798295021
292.0,0.2214159518480301,0.3333333432674408,0.015168963000178337,0.04550688713788986
178.0,0.22142137587070465,0.6666666865348816,0.011763164773583412,0.035289496183395386
57.0,0.22143568098545074,0.6666666865348816,0.01298607513308525,0.03895822539925575
1.0,0.2214461863040924,0.3333333432674408,0.01720615290105343,0.05161845684051514
169.0,0.22149479389190674,1.0,0.012069650925695896,0.03620895370841026
280.0,0.2214960902929306,0.3333333432674408,0.013118567876517773,0.03935570269823074
294.0,0.2215634137392044,0.6666666865348816,0.01549048162996769,0.04647144675254822
217.0,0.22163183987140656,0.6666666865348816,0.013194226659834385,0.03958268091082573
51.0,0.2217230647802353,0.3333333432674408,0.014658144675195217,0.04397443309426308
